instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,479.138796,479.138796,479.138796,480.108014,492.468257,492.514432,0.000002,2.531351,104.356328,105.155884,20795,420533,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,522.496007,522.496007,522.496007,543.872435,553.634849,553.686806,0.000002,1.524358,12.169305,12.169536,2970,48024,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,558.068262,558.068262,558.068262,624.010144,627.996645,628.016667,0.000002,1.967187,3.015773,3.091094,437,7056,3600.000000,0,0,0,GUROBI,1,0,0,0
