instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,329598.623481,336892.982730,334534.064345,381105.520718,383285.000000,383285.000000,1.215133,1.408584,1.413697,1.416310,15,453,3600.000000,16,3,40,GUROBI,1,6,0,0
1,New,16,247784.137757,272317.462095,250221.780111,355623.120681,361459.000000,361459.000000,0.311482,0.573274,0.588654,0.598983,35,835,3600.000000,16,4,38,GUROBI,1,6,0,0
2,New,16,45377.517211,67449.184538,46632.955244,232957.116713,262472.900000,262472.900000,0.282738,0.476879,0.493917,0.514191,53,742,3600.000000,16,2,48,GUROBI,1,6,0,0
3,New,16,195193.751403,215562.192041,198716.630922,283728.987078,318311.900000,318311.900000,0.272030,0.478879,0.544961,0.548549,111,1097,3600.000000,18,2,41,GUROBI,1,8,0,0
4,New,16,-167899.806682,-136175.947450,-164553.894345,134741.306050,206766.158862,206767.100000,0.317390,0.551014,0.775530,0.775627,327,2866,3600.000000,17,5,46,GUROBI,1,9,0,0
5,New,16,45220.518907,75576.936596,48230.590315,257481.774216,298814.600000,298814.600000,0.314486,0.550340,0.575811,0.581693,60,876,3600.000000,20,2,46,GUROBI,1,8,0,0
6,New,16,290211.149678,297368.253212,291472.426925,356246.110976,359197.600000,359197.600000,0.222102,0.386722,0.390639,0.393718,14,407,3600.000000,16,2,35,GUROBI,1,10,0,0
7,New,16,232569.888054,249009.402184,232591.601174,345551.586557,373372.000000,373372.000000,0.242513,0.417359,0.504622,0.507911,159,1304,3600.000000,16,2,46,GUROBI,1,6,0,0
8,New,16,179489.749395,212559.256008,180446.617215,311960.230784,328954.900000,328954.900000,0.388070,0.617068,0.638821,0.648510,34,679,3600.000000,17,5,39,GUROBI,1,9,0,0
9,New,16,218572.658971,243774.247221,220185.123067,313463.761874,336321.400000,336321.400000,0.425090,0.634507,0.657925,0.658017,33,629,3600.000000,16,8,44,GUROBI,1,1,0,0
10,New,16,268133.789512,281765.454470,268724.204664,331205.488839,341505.600000,341505.600000,0.327674,0.507874,0.517142,0.520428,17,561,3600.000000,16,6,44,GUROBI,1,5,0,0
