instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-1197.250000,-1196.750000,-1197.250000,-1172.722222,-1167.000000,-1167.000000,16.085445,16.694439,17.415869,17.471860,169,3056,3600.000000,71,29,49,GUROBI,1,63,0,0
1,Old,64,-1198.250000,-1197.750000,-1198.250000,-1173.335779,-1169.000000,-1169.000000,7.777769,8.623084,8.989417,9.021514,67,2133,3600.000000,71,51,0,GUROBI,1,63,0,0
2,Old,64,-1195.472222,-1194.416667,-1195.184331,-1168.940860,-1166.000000,-1166.000000,8.953432,9.821434,11.139618,11.146260,259,4329,3600.000000,71,49,0,GUROBI,1,63,0,0
3,Old,64,-1202.250000,-1201.750000,-1202.250000,-1177.948413,-1172.000000,-1172.000000,5.625345,6.449101,7.427992,7.614192,253,4676,3600.000000,71,28,0,GUROBI,1,63,0,0
4,Old,64,-1203.638889,-1203.361111,-1203.526346,-1175.890188,-1171.000000,-1171.000000,7.830572,8.919273,9.742449,9.768318,195,4591,3600.000000,71,49,0,GUROBI,1,63,0,0
5,Old,64,-1195.840278,-1195.750000,-1195.837449,-1170.719477,-1165.000000,-1165.000000,12.694087,13.528319,13.661169,13.884614,63,2078,3600.000000,71,59,0,GUROBI,1,63,0,0
