instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8.333333,9.333333,8.750000,13.125000,16.000000,16.000000,1.971512,3.235248,3.311145,9.164025,1933,46075,3600.000000,4,3,571,GUROBI,1,0,0,0
1,Farkas,4,8.270833,9.270833,8.687500,12.937500,15.937500,15.937500,0.084773,0.791391,1.177980,12.299736,2769,60603,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,8.270833,9.270833,8.687500,13.086520,15.937500,15.937500,0.082597,1.391446,1.510353,15.475812,3856,94032,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,8.270833,9.270833,8.687500,13.078804,15.937500,15.937500,0.080967,1.446032,1.547028,13.521859,3273,78596,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,8.395833,9.395833,8.812500,13.134673,16.000000,16.000000,0.174335,1.332435,8.407417,20.797430,2249,74899,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,8.270833,9.270833,8.687500,13.010081,15.937500,15.937500,0.259701,1.491449,1.610523,21.072905,5014,109525,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Farkas,4,8.364583,9.364583,8.781250,13.131828,16.000000,16.000000,0.143435,1.478218,1.586006,11.535783,2675,70465,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Farkas,4,8.364583,9.364583,8.781250,13.107143,16.000000,16.000000,0.090582,1.290783,1.911677,27.692620,4118,117194,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Farkas,4,8.333333,9.343750,8.750000,14.067708,16.000000,16.000000,0.120151,1.705940,1.800984,9.817529,2412,58706,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Farkas,4,8.270833,9.270833,8.687500,13.508929,15.937500,15.937500,0.080678,1.363783,1.906389,15.750025,3069,72406,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Farkas,4,8.270833,9.270833,8.687500,13.437500,15.937500,15.937500,0.081783,1.147559,1.205213,6.513908,1652,36419,3600.000000,4,3,0,GUROBI,1,0,0,0
