instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.048862,0.000003,0.048862,0,0,3600.000000,0,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049256,0.000003,0.049256,0,0,3600.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.050503,0.000003,0.050503,0,0,3600.000000,0,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049291,0.000003,0.049291,0,0,3600.000000,0,0,0,GUROBI,1
4,None,64,-0.031250,-0.031250,-0.031250,-0.031250,-0.031250,-0.031250,0.000002,3.606693,4.698177,4.699198,1,15247,3600.000000,0,0,0,GUROBI,1
