instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,0.004359,0.026800,0.000027,0.221303,3600.001037,3600.001174,5918943,33365259,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,0.002188,0.026800,0.000003,0.212449,3600.000818,3600.000977,6041925,36195862,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.031250,-0.031250,-0.031250,-0.031250,-0.002450,-0.002450,0.000004,0.198882,3247.861856,3247.861996,5222209,30846909,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,0.004444,0.026800,0.000002,0.228004,3600.000784,3600.000909,6126188,34985329,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000003,0.193052,3600.001207,3600.001349,6318048,36745635,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-0.031250,-0.031250,-0.031250,-0.031250,-0.004450,-0.004450,0.000003,0.195573,2278.652511,2278.652664,3691192,23199256,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-0.031250,-0.031250,-0.031250,-0.031250,-0.026806,-0.004450,0.000002,0.179724,3600.000808,3600.000937,5754953,39970942,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000004,0.202627,3600.000890,3600.001022,5741389,37558949,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.026800,0.000002,0.174228,3600.000908,3600.001049,6138997,38119560,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000000,0.000000,0.000000,0.000000,0.008889,0.026800,0.000004,0.197320,3600.000766,3600.000892,6101389,32345914,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,0.000000,0.000000,0.000000,0.000000,0.004444,0.026800,0.000002,0.203627,3600.000734,3600.000861,6089532,32092798,3600.000000,0,0,0,GUROBI,1,0,0,0
