instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,6108.698687,6108.698687,6108.698687,20123.895953,23589.772697,25687.910000,0.000002,24.621025,1049.780522,3600.020263,10327,2061413,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-10167.100313,-10167.100313,-10167.100313,3548.865203,7938.401067,7938.401067,0.000004,22.607250,2980.378298,2980.378588,27105,3825867,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-13802.763258,-13802.763258,-13802.763258,354.884056,4540.587972,4540.771533,0.000002,7.526812,1230.140274,1230.140569,20886,2606095,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-14594.384398,-14594.384398,-14594.384398,-204.910779,3599.702363,3599.720829,0.000003,7.621191,1032.612113,1033.208529,21168,2031179,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-33265.194167,-33265.194167,-33265.194167,-19742.197061,-15449.722186,-15448.497733,0.000003,9.880741,1813.290483,1813.290787,25197,3146875,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-65826.832144,-65826.832144,-65826.832144,-52472.760616,-48522.434853,-48517.693267,0.000003,13.105704,595.915747,1292.477046,13808,1598720,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-59482.802778,-59482.802778,-59482.802778,-45702.708330,-41822.313425,-41818.254171,0.000003,12.156619,1160.494129,1165.594615,18666,2402268,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-27112.172866,-27112.172866,-27112.172866,-13235.346812,-8965.232000,-8965.232000,0.000003,5.612356,727.562688,1586.111277,25116,3257989,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-43321.576692,-43321.576692,-43321.576692,-29494.403121,-25427.823478,-25425.749000,0.000004,7.126233,882.745542,885.925873,16945,1623199,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,3277.976445,3277.976445,3277.976445,17754.526938,21458.149945,21909.845000,0.000003,9.139565,2713.966260,3600.005304,35155,5127306,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-65906.448387,-65906.448387,-65906.448387,-50464.471111,-47002.371195,-47000.428067,0.000003,6.659926,448.158755,448.160313,8477,960904,3600.000000,0,0,0,GUROBI,1,0,0,0
