instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,24.463620,25.248749,26.341507,28.328990,1057,28831,3600.000000,82,3,321,GUROBI,1
1,Old,64,442.500000,442.500000,442.500000,442.500000,445.500000,445.500000,20.630449,21.290988,21.790254,23.858343,751,28502,3600.000000,82,3,0,GUROBI,1
2,Old,64,416.250000,416.250000,416.250000,416.250000,419.223684,419.250000,20.617235,21.298969,22.250347,23.360987,700,23949,3600.000000,82,3,0,GUROBI,1
3,Old,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,21.558554,22.256298,22.741505,24.041626,596,21180,3600.000000,82,9,0,GUROBI,1
4,Old,64,397.000000,397.000000,397.000000,397.000000,400.000000,400.000000,21.480923,22.117114,24.640941,25.413106,1259,28489,3600.000000,82,9,0,GUROBI,1
5,Old,64,396.750000,396.750000,396.750000,396.750000,399.750000,399.750000,21.099552,21.697952,23.409782,23.573600,735,21534,3600.000000,82,4,0,GUROBI,1
