instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,6.988043,8.180470,28.825519,28.827219,5563,21123,3600.000000,4,2,2,GUROBI,1
1,Farkas,4,-2451556.765758,-2451475.405300,-2451477.037825,-2451475.592479,-2451452.563027,-2451311.000000,0.085315,1.160529,32.992358,33.001455,5256,69442,3600.000000,4,2,0,GUROBI,1
2,Farkas,4,-2451558.918891,-2451485.952668,-2451490.729267,-2451488.481727,-2451459.246865,-2451321.000000,0.088092,1.275649,37.553910,37.556771,4313,16308,3600.000000,4,2,0,GUROBI,1
3,Farkas,4,-2451520.780467,-2451432.331359,-2451436.759115,-2451433.496137,-2451413.716037,-2451276.000000,0.076402,1.273187,36.272060,36.274153,6470,63897,3600.000000,4,2,0,GUROBI,1
4,Farkas,4,-2451541.230973,-2451449.969030,-2451452.398052,-2451451.652790,-2451436.090606,-2451253.000000,0.087137,1.168773,25.912778,25.915688,3918,22864,3600.000000,4,2,0,GUROBI,1
5,Farkas,4,-2451485.616183,-2451400.895089,-2451402.307982,-2451401.424704,-2451378.241826,-2451293.000000,0.088037,1.260359,65.853750,65.857834,8933,68208,3600.000000,4,2,0,GUROBI,1
