instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,4.792456,4.792500,0.000027,0.222839,173.384562,870.740861,873301,11370966,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.012528,0.000004,0.012528,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015240,0.000002,0.015240,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.011979,0.000003,0.011979,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.014562,0.000002,0.014562,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.012666,0.000003,0.012666,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.011361,0.000003,0.011361,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.015664,0.000001,0.015664,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.014914,0.000002,0.014914,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.011936,0.000003,0.011936,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015731,0.000002,0.015731,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
