instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,13.000000,13.437500,13.437500,13.437500,15.000000,15.000000,0.947869,1.052696,18.113528,262.400945,256247,3509051,3600.000000,16,1,35,GUROBI,1
1,Old,16,13.000000,13.437500,13.437500,13.437500,15.000000,15.000000,0.473572,0.589849,1.205331,220.656709,215383,2968457,3600.000000,16,1,0,GUROBI,1
2,Old,16,12.968750,13.394531,13.375000,13.375000,14.936047,14.937500,0.474395,0.592314,1.457737,977.904854,1243635,15075442,3600.000000,16,1,0,GUROBI,1
3,Old,16,13.000000,13.437500,13.437500,13.437500,14.998695,15.000000,0.525245,0.640965,531.977972,531.978091,595861,8160424,3600.000000,16,1,0,GUROBI,1
4,Old,16,13.031250,13.437500,13.437500,13.437500,14.998660,15.000000,0.497846,0.611982,0.864099,483.656923,543687,7745452,3600.000000,16,1,0,GUROBI,1
5,Old,16,13.031250,13.437500,13.437500,13.437500,14.999188,15.000000,0.490332,0.607736,1.637155,467.851104,537631,7413813,3600.000000,16,1,0,GUROBI,1
6,Old,16,12.968750,13.375000,13.375000,13.375000,14.936090,14.937500,0.509359,0.615213,3.102419,608.281784,635272,7991817,3600.000000,16,1,0,GUROBI,1
7,Old,16,13.015625,13.437500,13.437500,13.437500,14.999008,15.000000,0.481369,0.586604,0.702626,1094.580860,1203308,15168308,3600.000000,16,1,0,GUROBI,1
8,Old,16,13.031250,13.437500,13.437500,13.437500,14.999188,15.000000,0.499241,0.617767,1.648704,468.133493,537631,7413813,3600.000000,16,1,0,GUROBI,1
9,Old,16,13.031250,13.437500,13.437500,13.437500,14.998621,15.000000,0.473371,0.580595,2.086756,397.416912,321097,4905464,3600.000000,16,1,0,GUROBI,1
10,Old,16,13.031250,13.437500,13.437500,13.437500,14.998864,15.000000,0.513535,0.616529,0.750035,480.856848,546462,6711941,3600.000000,16,1,0,GUROBI,1
