instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,575.020000,720.170000,664.544570,1595.851834,1652.875041,1653.000000,16.201538,16.879190,116.547833,118.312658,10002,512617,3600.000000,66,43,43,GUROBI,1
1,Farkas,64,573.500000,680.020000,629.008440,1594.146157,1649.856314,1650.000000,0.742813,1.511572,101.584634,101.584762,8051,480005,3600.000000,66,43,0,GUROBI,1
2,Farkas,64,496.870000,618.980000,550.910571,1554.898085,1613.872677,1614.000000,0.751889,1.604205,227.207000,227.207128,14212,1114202,3600.000000,66,43,0,GUROBI,1
3,Farkas,64,574.010000,668.710000,623.942662,1568.348623,1648.878944,1649.000000,0.753302,1.634150,72.096831,85.916348,9610,575011,3600.000000,66,43,0,GUROBI,1
4,Farkas,64,555.370000,650.680000,588.338783,1555.769932,1612.856343,1613.000000,0.748216,1.319180,26.584373,29.529349,3282,173932,3600.000000,66,43,0,GUROBI,1
