instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,-9000.000000,1.530205,1.601905,1.667069,1.691298,32,431,3600.000000,16,2,72,GUROBI,1,2,0,0
1,Farkas,16,-10543.916667,-10532.027778,-10543.916667,-10502.132519,-10304.194444,-9475.000000,0.203961,0.599845,46.112923,3600.206859,4908767,27191999,3600.000000,16,2,0,GUROBI,1,2,0,0
2,Farkas,16,-10546.819444,-10527.263889,-10546.819444,-10499.083520,-10229.000000,-9477.000000,0.194893,0.478147,235.808297,3600.196736,2964942,21640567,3600.000000,16,2,0,GUROBI,1,2,0,0
3,Farkas,16,-10740.888889,-10718.333333,-10740.888889,-10688.280247,-9643.750000,-9643.000000,0.197239,0.526726,18.820537,614.703902,972238,5251994,3600.000000,16,2,0,GUROBI,1,2,0,0
4,Farkas,16,-10452.513889,-10452.430556,-10452.513889,-10405.422606,-10213.734375,-9351.000000,0.184704,0.526454,760.996380,3600.188071,1975954,25540519,3600.000000,16,2,0,GUROBI,1,2,0,0
5,Farkas,16,-10360.111111,-10356.222222,-10360.111111,-10337.166667,-9353.000000,-9353.000000,0.235481,0.475531,15.683303,215.872817,168174,2012561,3600.000000,16,2,0,GUROBI,1,2,0,0
