instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10598.619286,10603.541416,11800.005440,11801.185350,1.969972,2.093525,7.511087,770.150085,3911076,22704486,3600.000000,16,12,12,GUROBI,1
1,Farkas,16,10482.803566,10609.591395,10598.650536,10603.898662,11800.007399,11801.185350,0.034030,0.144934,857.640714,2389.099719,3528635,20954098,3600.000000,16,12,0,GUROBI,1
2,Farkas,16,10482.795280,10609.560145,10598.619286,10603.541416,11800.006020,11801.185350,0.035421,0.154995,467.053966,1229.408425,4948119,29650697,3600.000000,16,12,0,GUROBI,1
3,Farkas,16,10482.795280,10609.560145,10598.619286,10603.540848,11584.824850,11801.185350,0.035203,0.145779,1189.539606,3600.036105,5854122,29481982,3600.000000,16,12,0,GUROBI,1
4,Farkas,16,10482.826530,10609.586296,10598.650536,10603.572666,11800.008329,11801.185350,0.035902,0.149065,29.284287,819.498351,4084751,20846844,3600.000000,16,12,0,GUROBI,1
