instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,3.522397,3.522397,0.000002,0.272042,15.336825,15.336945,12160,139935,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.014755,0.000003,0.014755,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015222,0.000002,0.015222,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.016648,0.000003,0.016648,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.012603,0.000002,0.012603,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.013327,0.000002,0.013327,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.021584,0.000003,0.021584,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.017250,0.000001,0.017250,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015854,0.000002,0.015854,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.015941,0.000003,0.015941,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
