instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,4.500000,4.500000,4.500000,4.500000,7.000000,8.000000,0.000003,6.627413,8.542368,3600.005045,659817,34541696,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,4.500000,4.500000,4.500000,5.000000,6.500000,8.000000,0.000004,8.157521,10.520198,3600.005045,222860,14982621,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,4.484375,4.484375,4.484375,4.692792,6.968750,7.968750,0.000003,14.807116,31.994473,3600.011412,108482,13265409,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,4.484375,4.484375,4.484375,4.500000,7.000000,7.968750,0.000003,11.685034,16.546830,3600.004788,249547,18319879,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,4.484375,4.484375,4.484375,4.593750,7.343750,7.968750,0.000002,7.697775,19.709509,3600.005562,621372,35496636,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,4.484375,4.484375,4.484375,4.593750,7.968750,7.968750,0.000003,7.656620,8.707320,3112.390375,624631,25925186,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,4.500000,4.500000,4.500000,4.500000,8.000000,8.000000,0.000003,8.082988,10.085497,3523.952190,677029,34915420,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000004,5.392071,7.373167,3600.005079,675473,38205247,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,4.468750,4.468750,4.468750,4.736014,7.937500,7.937500,0.000003,8.513623,64.012422,3275.713981,469525,27913787,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,4.468750,4.468750,4.468750,4.758405,7.937500,7.937500,0.000003,9.602427,12.351671,3426.887094,481658,30022220,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000002,7.346068,9.734019,2835.941407,553830,26443010,3600.000000,0,0,0,GUROBI,1,0,0,0
