instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,10552.352941,10552.352941,10552.352941,13153.320990,13385.000000,13385.000000,0.000011,0.454294,0.959850,1.044436,172,3552,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,10247.509804,10247.509804,10247.509804,12158.279005,12325.000000,12325.000000,0.000001,0.382100,0.635344,0.747660,149,3074,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,10556.960784,10556.960784,10556.960784,13096.177302,13363.061168,13364.000000,0.000001,0.441005,1.348844,1.408887,266,5007,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,10690.607843,10690.607843,10690.607843,13260.121015,13481.000000,13481.000000,0.000002,0.441208,1.065433,1.065545,162,3293,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,10503.058824,10503.058824,10503.058824,12846.787715,13103.021908,13104.000000,0.000002,0.409238,0.608731,0.608834,102,2316,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,10232.098039,10232.098039,10232.098039,12747.138917,13064.000000,13064.000000,0.000002,0.395949,1.332286,1.578243,380,6473,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,10557.490196,10557.490196,10557.490196,13149.234263,13394.757276,13395.000000,0.000002,0.439736,0.969049,0.987481,167,3440,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,10452.431373,10452.431373,10452.431373,13057.705024,13296.000000,13296.000000,0.000002,0.414863,0.639022,0.986355,204,4475,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,10312.372549,10312.372549,10312.372549,12742.052482,12801.000000,12801.000000,0.000003,0.289703,0.340310,0.340415,15,687,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,10612.313725,10612.313725,10612.313725,13120.344041,13440.939687,13441.000000,0.000002,0.334414,1.400029,1.611221,351,6171,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,10582.078431,10582.078431,10582.078431,13142.483690,13407.000000,13407.000000,0.000002,0.450243,1.264435,1.609190,282,5489,3600.000000,0,0,0,GUROBI,1,0,0,0
