instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.138221,0.254747,0.284899,0.289459,35,423,3600.000000,4,6,6,GUROBI,1
1,Farkas,4,291.089439,291.513165,291.385089,303.683240,307.000000,307.000000,0.012473,0.154654,0.176611,0.176705,24,330,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,290.067509,290.517754,290.232682,303.554916,306.000000,306.000000,0.012979,0.146261,0.164838,0.166028,20,295,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,289.688847,289.845769,289.688847,302.277329,305.000000,305.000000,0.012711,0.122124,0.133356,0.133441,12,214,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,291.226896,291.918855,291.498465,302.625967,307.000000,307.000000,0.012887,0.106594,0.130161,0.130247,53,411,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,290.393658,290.583545,290.459934,302.081582,306.000000,306.000000,0.012033,0.116756,0.142817,0.144677,34,270,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,290.380801,290.564606,290.448429,302.315948,306.000000,306.000000,0.012399,0.130119,0.145397,0.145483,15,246,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,291.092864,291.921474,291.385523,302.955582,307.000000,307.000000,0.011505,0.132100,0.289097,0.293191,277,725,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,291.089439,291.513165,291.385089,303.157465,307.000000,307.000000,0.013083,0.127608,0.142347,0.149199,30,354,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,291.243223,291.886048,291.283250,302.993399,306.000000,306.000000,0.011504,0.104237,0.289930,0.291644,337,802,3600.000000,4,6,0,GUROBI,1
10,Farkas,4,290.089439,290.513165,290.488529,302.390386,306.000000,306.000000,0.012439,0.135609,0.160311,0.160397,27,417,3600.000000,4,6,0,GUROBI,1
