instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12.030303,12.787879,12.402338,29.000000,29.000000,29.000000,1.671275,1.698546,1.671275,1.703975,1,516,3600.000000,16,4,33,GUROBI,1
1,Old,16,12.030303,12.787879,12.415460,33.000000,33.000000,33.000000,0.982357,1.010541,0.982357,1.019937,1,600,3600.000000,16,19,0,GUROBI,1
2,Old,16,12.242424,12.939394,12.636364,32.000000,32.000000,32.000000,0.173924,0.202194,0.173924,0.206286,1,424,3600.000000,16,12,0,GUROBI,1
3,Old,16,12.212121,12.969697,12.456566,31.258580,34.000000,34.000000,0.704070,0.752523,0.704070,0.758395,1,799,3600.000000,16,19,0,GUROBI,1
4,Old,16,12.212121,13.212121,12.474026,35.750000,37.000000,37.000000,0.318718,0.366536,0.318718,0.369244,1,660,3600.000000,16,3,0,GUROBI,1
