instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,608.844340,649.830189,632.024075,11478.216390,11689.000000,11689.000000,78.958090,81.593016,85.174826,93.830044,565,38227,3600.000000,16,266,363,GUROBI,1
1,Old,16,319.951890,323.519780,323.479511,11100.402761,11176.000000,11177.000000,12.433731,14.116078,39.858137,45.238536,3154,119289,3600.000000,16,156,0,GUROBI,1
2,Old,16,364.595020,365.174048,365.174048,10739.281482,10781.000000,10781.000000,11.318825,13.516409,22.284982,22.458472,578,28908,3600.000000,16,17,0,GUROBI,1
3,Old,16,360.930908,361.457910,361.457910,10968.143883,11071.000000,11072.000000,10.914041,12.684224,26.949934,26.950244,891,46762,3600.000000,16,24,0,GUROBI,1
