instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000003,5.314489,8.272609,9.484416,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,384.328979,384.328979,384.328979,390.829459,461.179717,461.179717,0.000003,3.482228,8.157405,9.276034,1243,29338,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,382.861223,382.861223,382.861223,390.502701,459.643879,459.643879,0.000003,4.354701,10.672581,12.937305,1676,43927,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,382.585503,382.585503,382.585503,384.138463,459.373146,459.373146,0.000003,2.479716,6.982367,7.896721,1042,26467,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,384.328979,384.328979,384.328979,395.182287,461.179717,461.179717,0.000003,5.287589,9.000922,9.147543,693,17826,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000002,5.349719,8.373155,9.618711,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000003,5.325105,8.324410,9.555123,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,384.328979,384.328979,384.328979,393.023494,461.179717,461.179717,0.000003,3.226834,8.003587,8.227004,924,25823,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,384.328979,384.328979,384.328979,393.321511,461.179717,461.179717,0.000002,3.841391,10.364428,10.602161,1176,33410,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,384.328979,384.328979,384.328979,385.908638,461.179717,461.179717,0.000003,2.468928,8.499459,8.616506,1163,30445,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,384.328979,384.328979,384.328979,395.239662,461.179717,461.179717,0.000003,5.343763,8.258145,9.449950,845,19463,3600.000000,0,0,0,GUROBI,1,0,0,0
