instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,444.436047,445.058824,444.436047,445.000000,459.000000,472.000000,2.142792,2.406011,93.199355,3602.144584,671399,29905264,3600.000000,4,24,30,GUROBI,1,0,0,0
1,Old,4,444.406120,445.032704,444.415352,444.999889,471.968750,471.968750,1.583165,2.003278,91.332140,137.367464,18293,926414,3600.000000,4,30,0,GUROBI,1,0,0,0
2,Old,4,444.404797,445.027574,444.404797,445.973162,460.968750,471.968750,1.266239,1.581260,214.371006,3601.268045,727298,24343442,3600.000000,4,8,0,GUROBI,1,0,0,0
3,Old,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.386840,1.729409,89.189445,89.189602,10594,553447,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Old,4,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,1.560396,1.853191,136.335939,138.314659,11857,765174,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Old,4,444.436047,445.051083,444.536423,445.000000,471.968750,471.968750,1.512563,1.911683,246.699945,246.700133,35464,1785158,3600.000000,4,29,0,GUROBI,1,0,0,0
6,Old,4,444.436047,445.058824,444.708154,445.990952,471.968750,471.968750,1.491944,1.962644,97.544543,105.939287,12624,611072,3600.000000,4,34,0,GUROBI,1,0,0,0
7,Old,4,444.436047,445.058824,444.955140,446.000000,472.000000,472.000000,1.713285,2.320537,68.524075,69.985138,10202,516893,3600.000000,4,24,0,GUROBI,1,0,0,0
8,Old,4,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,1.484620,1.919727,150.721483,3601.486235,571235,33860285,3600.000000,4,15,0,GUROBI,1,0,0,0
9,Old,4,444.436047,445.058824,444.462721,446.000000,472.000000,472.000000,1.617686,2.002458,39.401707,74.182261,10202,613061,3600.000000,4,14,0,GUROBI,1,0,0,0
