instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7.043999,7.118417,7.043999,7.126532,7.598985,7.598985,2.544684,2.678944,3.976181,4.263847,2335,13180,3600.000000,80,13,13,GUROBI,1,61,0,0
1,Farkas,64,-3873.150637,-3873.102419,-3873.150637,-3872.880404,-3872.155708,-3872.155708,0.325194,0.415001,6.216436,6.217325,6063,64493,3600.000000,80,13,0,GUROBI,1,61,0,0
2,Farkas,64,7.043999,7.118417,7.043999,7.140859,7.598985,7.598985,0.298290,0.538380,1.260172,1.709413,1509,9754,3600.000000,80,13,0,GUROBI,1,61,0,0
3,Farkas,64,6.460311,6.537023,6.460311,6.581128,6.831895,6.831895,0.314827,0.611349,2.537887,2.543014,2361,16094,3600.000000,80,13,0,GUROBI,1,61,0,0
4,Farkas,64,6.043999,6.118417,6.043999,6.138869,6.598985,6.598985,0.318199,0.553176,1.935888,2.057585,2117,12080,3600.000000,80,13,0,GUROBI,1,61,0,0
5,Farkas,64,6.087728,6.190319,6.087728,6.301134,6.716613,6.716613,0.301651,0.439859,1.250696,1.336646,1008,6563,3600.000000,80,13,0,GUROBI,1,61,0,0
6,Farkas,64,6.444096,6.474837,6.444096,6.560576,6.980322,6.980322,0.333407,0.528287,2.493853,2.579248,3000,15529,3600.000000,80,13,0,GUROBI,1,61,0,0
7,Farkas,64,-780.075014,-780.075014,-780.075014,-779.221074,-778.857637,-778.781821,0.293516,0.411400,2.038693,2.124143,1727,10931,3600.000000,80,13,0,GUROBI,1,61,0,0
8,Farkas,64,7.043999,7.118417,7.043999,7.136093,7.598985,7.598985,0.296821,0.484142,1.396838,1.530799,1123,7529,3600.000000,80,13,0,GUROBI,1,61,0,0
9,Farkas,64,6.986648,7.056178,6.986648,7.071760,7.268576,7.268576,0.323763,0.471485,1.670391,1.670490,1502,9466,3600.000000,80,13,0,GUROBI,1,61,0,0
10,Farkas,64,6.981375,7.008604,6.981375,7.053158,7.319324,7.319324,0.308673,0.451556,1.599151,1.634052,1019,8388,3600.000000,80,13,0,GUROBI,1,61,0,0
