instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.844069,6.798982,13.600529,70.483349,36464,457705,3600.000000,48,40,40,GUROBI,1,38,0,0
1,New,16,-73.550151,-72.136072,-72.143744,-68.349407,-56.000000,-56.000000,3.384543,5.792135,90.074466,276.460660,115700,1340446,3600.000000,48,40,40,GUROBI,1,38,0,0
2,New,16,-73.569324,-72.136072,-72.484800,-68.363863,-56.000000,-56.000000,3.811566,6.865574,9.647044,142.262535,72135,777985,3600.000000,50,41,41,GUROBI,1,40,0,0
3,New,16,-73.550151,-72.136072,-72.282584,-68.608053,-56.000000,-56.000000,3.736907,6.168818,87.630362,243.677822,95187,1131354,3600.000000,49,40,40,GUROBI,1,39,0,0
4,New,16,-73.550151,-72.127363,-72.138236,-68.058478,-56.000000,-56.000000,3.622728,6.009480,90.003344,255.764433,102745,1222865,3600.000000,48,40,40,GUROBI,1,38,0,0
5,New,16,-73.527711,-72.115436,-72.147331,-68.576162,-55.937500,-55.937500,3.518564,5.536057,5.981223,72.623171,42477,527406,3600.000000,48,40,40,GUROBI,1,38,0,0
6,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.378793,6.341690,76.965220,237.498653,93299,1070202,3600.000000,48,40,40,GUROBI,1,38,0,0
7,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.413789,6.399551,57.105199,160.426500,74760,791369,3600.000000,48,40,40,GUROBI,1,38,0,0
8,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.417338,6.394376,60.829614,179.173447,76150,864425,3600.000000,48,40,40,GUROBI,1,38,0,0
9,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,3.448750,6.423848,13.468735,198.676297,83990,915140,3600.000000,48,40,40,GUROBI,1,38,0,0
10,New,16,-73.550151,-72.136072,-72.136514,-68.396261,-56.000000,-56.000000,3.710820,6.248854,19.007998,238.088298,83607,917154,3600.000000,48,40,40,GUROBI,1,38,0,0
