instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,141.886250,142.486875,141.917188,146.925379,148.000000,148.000000,6.562504,6.843058,6.562504,6.845899,2,1103,3600.000000,64,2,33,GUROBI,1,20,0,0
1,Farkas,64,-156.084375,-155.483750,-156.053437,-151.084927,-150.000000,-150.000000,0.694741,0.958434,1.035012,1.039035,64,1743,3600.000000,64,2,0,GUROBI,1,20,0,0
2,Farkas,64,-1770.825000,-1770.820000,-1770.825000,-1765.452500,-1763.500000,-1763.500000,1.074426,1.138288,1.139364,1.140186,1,689,3600.000000,64,2,0,GUROBI,1,20,0,0
3,Farkas,64,-1933.451250,-1933.051563,-1933.418750,-1928.460055,-1927.500000,-1927.500000,1.043462,1.273850,1.357212,1.367716,85,1875,3600.000000,64,2,0,GUROBI,1,20,0,0
4,Farkas,64,-230.541367,-229.995000,-230.541367,-225.406102,-224.516921,-224.500000,0.826265,1.122220,1.216895,1.242181,105,2463,3600.000000,64,2,0,GUROBI,1,20,0,0
5,Farkas,64,-1649.272125,-1648.324375,-1649.188175,-1643.169338,-1642.000000,-1642.000000,1.031686,1.356290,1.484957,1.485601,109,2749,3600.000000,64,2,0,GUROBI,1,20,0,0
6,Farkas,64,-785.715000,-785.715000,-785.715000,-774.000000,-774.000000,-774.000000,0.967586,1.162486,1.163681,1.164225,1,882,3600.000000,64,2,0,GUROBI,1,20,0,0
7,Farkas,64,-543.768125,-543.353438,-543.768125,-538.010834,-536.500000,-536.500000,0.965100,1.219477,1.243912,1.273899,40,1732,3600.000000,64,2,0,GUROBI,1,20,0,0
8,Farkas,64,116.936319,117.581250,116.990210,123.108865,124.000000,124.000000,0.746983,0.974006,0.986966,0.990266,19,1094,3600.000000,64,2,0,GUROBI,1,20,0,0
9,Farkas,64,-998.597784,-998.052344,-998.597574,-992.842100,-992.000000,-992.000000,0.656593,0.971433,1.111562,1.112228,119,2645,3600.000000,64,2,0,GUROBI,1,20,0,0
10,Farkas,64,-691.335625,-689.874250,-691.055525,-686.048207,-684.500000,-684.500000,0.982374,1.236684,1.697241,1.705388,360,6096,3600.000000,64,2,0,GUROBI,1,20,0,0
