instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,342.576816,357.149680,355.235959,382.452545,454.200000,454.200000,6.696337,7.485823,7.643558,9.626453,818,8693,3600.000000,16,33,80,GUROBI,1,12,0,0
1,New,4,204.877394,223.650245,215.117491,240.576169,304.468072,304.468072,10.104108,11.818561,12.003411,13.189519,399,5924,3600.000000,15,42,48,GUROBI,1,11,0,0
2,New,4,284.305625,299.847639,299.846991,321.964695,387.955679,387.957757,13.523665,15.344377,18.945733,20.282404,1311,24320,3600.000000,12,82,82,GUROBI,1,8,0,0
3,New,4,279.546261,295.252521,285.392812,309.322664,375.582763,375.582763,6.974853,8.363874,9.585697,9.636483,349,5469,3600.000000,12,33,49,GUROBI,1,8,0,0
4,New,4,225.199184,241.812459,236.952862,272.837153,326.924650,326.924650,5.872764,7.107993,7.478908,7.789517,167,3129,3600.000000,11,40,40,GUROBI,1,7,0,0
5,New,4,221.669762,243.869254,236.345194,249.816987,315.713814,315.713814,4.462968,5.586107,6.336018,6.474389,198,3829,3600.000000,12,24,24,GUROBI,1,8,0,0
6,New,4,130.880339,144.878542,144.857576,171.286908,227.555056,227.555056,9.206298,10.386409,11.869524,11.869669,415,6796,3600.000000,12,61,61,GUROBI,1,8,0,0
7,New,4,277.534863,294.361607,290.067481,315.855819,374.042530,374.042530,6.418795,8.076950,9.164696,9.362949,304,5674,3600.000000,11,49,49,GUROBI,1,7,0,0
8,New,4,369.008447,381.335321,379.718115,402.244807,471.644492,471.644492,9.705057,11.329594,13.536005,13.705202,710,10733,3600.000000,12,74,74,GUROBI,1,8,0,0
9,New,4,313.803338,324.603643,322.907676,353.377389,416.193089,416.193089,9.427835,11.452010,13.300591,13.300728,533,8683,3600.000000,10,74,74,GUROBI,1,6,0,0
