instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,36.000000,46.500000,40.000000,557.779202,597.000000,610.000000,2.186911,6.772814,1204.233761,3602.188678,16364,9082570,3600.000000,4,3,542,GUROBI,1
1,Farkas,4,36.000000,46.500000,40.000000,558.421296,609.750000,609.750000,0.101785,4.432137,326.819343,1481.272176,14901,4035040,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,35.875000,46.375000,39.875000,559.361364,609.750000,609.750000,0.088534,4.727473,303.799287,1570.154441,15363,4586157,3600.000000,4,3,0,GUROBI,1
3,Farkas,4,36.000000,46.500000,40.000000,560.947581,609.750000,609.750000,0.081082,5.013231,2105.016492,2847.707778,22432,6691328,3600.000000,4,3,0,GUROBI,1
4,Farkas,4,36.000000,46.500000,40.000000,558.470767,597.250000,609.750000,0.103102,6.172720,188.703074,3600.105803,16309,8418752,3600.000000,4,3,0,GUROBI,1
5,Farkas,4,36.000000,46.500000,40.000000,560.023436,604.250000,610.250000,0.112850,4.718981,1372.014394,3600.114324,19277,9606713,3600.000000,4,3,0,GUROBI,1
6,Farkas,4,36.000000,46.500000,40.000000,560.453195,610.000000,610.000000,0.103771,5.872479,964.173049,1979.314220,10450,5764147,3600.000000,4,3,0,GUROBI,1
7,Farkas,4,36.000000,46.500000,40.000000,558.362862,610.250000,610.250000,0.103765,4.645256,1042.282677,1646.657824,12883,4659034,3600.000000,4,3,0,GUROBI,1
8,Farkas,4,36.000000,46.500000,40.000000,558.558426,610.000000,610.000000,0.101710,4.543270,775.724960,1549.441143,12584,4748138,3600.000000,4,3,0,GUROBI,1
9,Farkas,4,35.875000,46.375000,39.875000,558.369953,609.750000,609.750000,0.083852,4.493530,216.001287,883.803872,8494,2508261,3600.000000,4,3,0,GUROBI,1
10,Farkas,4,36.125000,46.625000,40.125000,559.375000,610.000000,610.000000,0.083369,4.006857,2141.522773,2215.317102,18891,6011736,3600.000000,4,3,0,GUROBI,1
