instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,286.534383,286.534383,286.534383,315.521667,2270.780000,2270.850000,0.000004,1.947176,880.594153,1275.482279,117419,4590949,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,275.750661,275.750661,275.750661,306.342169,2270.850000,2270.850000,0.000002,1.283756,799.664896,1375.204905,116215,4473517,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,275.346834,275.346834,275.346834,303.084028,2268.809000,2268.850000,0.000003,1.160233,825.107668,1321.702036,120103,4797391,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,269.313064,269.313064,269.313064,300.590909,2267.630000,2267.850000,0.000004,1.132648,1035.676943,1035.677238,106441,4061465,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,275.055456,275.055456,275.055456,304.765385,2269.850000,2269.850000,0.000004,1.330661,779.912185,1136.066815,115994,4522286,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,271.619602,271.619602,271.619602,301.022727,2269.753125,2269.850000,0.000002,1.158257,300.833611,1091.160333,123220,5732423,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,276.691705,276.691705,276.691705,306.525370,2262.625000,2262.850000,0.000003,1.154362,1131.646100,1131.646404,121253,4648460,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,274.361563,274.361563,274.361563,304.113636,2267.634000,2267.850000,0.000003,1.119600,1180.109400,1184.366066,133820,5154114,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,272.888929,272.888929,272.888929,304.330000,2273.790000,2273.850000,0.000002,1.383912,469.858729,939.205840,137197,5099080,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,281.894680,281.894680,281.894680,319.088333,2270.626111,2270.850000,0.000002,1.326208,487.092036,1121.426017,137641,6607439,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,273.753360,273.753360,273.753360,301.820031,2268.850000,2268.850000,0.000002,0.898942,383.867235,770.932862,92941,3790146,3600.000000,0,0,0,GUROBI,1,0,0,0
