instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,124.122996,124.122996,124.122996,302.000000,302.000000,302.000000,0.000004,0.000004,0.000004,1.792901,1,1103,3600.000000,0,0,0,GUROBI,1
1,None,4,151.000000,151.000000,151.000000,302.000000,302.000000,302.000000,0.000003,0.000003,0.000003,1.708769,1,1648,3600.000000,0,0,0,GUROBI,1
2,None,4,151.000000,151.000000,151.000000,302.000000,302.000000,302.000000,0.000003,0.000003,0.000003,1.604443,1,1893,3600.000000,0,0,0,GUROBI,1
3,None,4,151.000000,151.000000,151.000000,302.000000,302.000000,302.000000,0.000003,0.000003,0.000003,1.671613,1,1071,3600.000000,0,0,0,GUROBI,1
4,None,4,324.658951,324.658951,324.658951,653.000000,653.000000,653.000000,0.000003,0.311942,0.000003,0.315886,1,205,3600.000000,0,0,0,GUROBI,1
