instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-632.858549,-632.858549,-632.858549,12.577699,59.884856,59.885000,0.000002,0.518678,66.171399,66.734880,11355,164233,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-3786.224488,-3786.224488,-3786.224488,-3042.568413,-2951.839997,-2951.545003,0.000003,0.768630,36.853016,36.853358,5906,124507,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-3620.773271,-3620.773271,-3620.773271,-2987.896826,-2921.236795,-2920.945000,0.000003,0.682122,34.921211,42.574016,12308,183194,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-3639.937419,-3639.937419,-3639.937419,-3049.653117,-2976.480913,-2976.185000,0.000003,0.639644,85.338314,85.338500,19790,367372,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-3540.030456,-3540.030456,-3540.030456,-2997.710091,-2941.658333,-2941.365000,0.000003,0.741267,19.446009,23.966430,3848,73409,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-4208.534244,-4208.534244,-4208.534244,-3604.928161,-3509.095728,-3508.745000,0.000002,0.967185,65.327321,85.987240,16145,381824,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-3670.027175,-3670.027175,-3670.027175,-3043.539445,-2997.083867,-2996.925000,0.000002,0.576440,15.821744,15.821931,858,17679,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-2709.153987,-2709.153987,-2709.153987,-2041.990688,-1984.696335,-1984.500000,0.000003,0.653169,17.946216,26.240651,7372,127851,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-4605.072163,-4605.072163,-4605.072163,-4005.573590,-3957.955021,-3957.580000,0.000003,0.767627,10.583263,10.583445,980,19703,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-2139.534969,-2139.534969,-2139.534969,-1505.892028,-1459.839828,-1459.695000,0.000003,0.674009,78.485874,87.836921,20749,389156,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-2698.436257,-2698.436257,-2698.436257,-2019.642170,-1953.739111,-1953.550000,0.000002,0.798763,75.051220,75.051411,16914,336608,3600.000000,0,0,0,GUROBI,1,0,0,0
