instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6108.698687,6116.948687,6114.948687,20417.787633,23721.256869,25687.910000,3.506486,21.034585,649.270097,3603.508073,13636,3213461,3600.000000,4,12,245,GUROBI,1,0,0,0
1,Farkas,4,-10167.100313,-10158.850313,-10163.434152,3500.758837,7938.401067,7938.401067,0.580405,10.158863,2135.764551,2135.764844,26664,4638024,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,-13802.763258,-13794.763258,-13798.679924,492.576581,4540.732341,4540.771533,0.557308,9.373342,1584.108012,1585.611907,22126,3408315,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,-14594.384398,-14586.134398,-14590.217732,-472.801606,3599.560403,3599.720829,0.640571,5.791877,924.053200,933.086944,18004,2221672,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,-33265.194167,-33258.860833,-33263.110833,-19940.284214,-15449.939684,-15448.497733,0.827948,9.319205,1337.098033,1338.858914,25659,3220617,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Farkas,4,-65826.832144,-65819.265477,-65822.665477,-52477.816055,-48521.671264,-48517.693267,0.865834,8.696670,933.079162,999.007821,14825,1768565,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Farkas,4,-59482.802778,-59475.386111,-59479.469444,-45713.920453,-41822.076439,-41818.254171,0.996281,7.101937,1610.799837,1618.893332,21383,2040803,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Farkas,4,-27112.172866,-27104.339532,-27108.422866,-13265.203227,-8965.232000,-8965.232000,0.708599,9.301570,1231.179873,1231.180175,24100,2959783,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Farkas,4,-43321.576692,-43313.326692,-43317.410025,-29379.129479,-25428.165467,-25425.749000,0.841775,6.790527,646.983237,649.105078,14379,1288498,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Farkas,4,3277.976445,3285.476445,3283.476445,17094.632533,21578.154848,21909.845000,0.342798,7.127578,804.081296,3600.346441,43867,6755925,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Farkas,4,-65906.448387,-65898.781720,-65903.115054,-50432.732192,-47004.910984,-47000.428067,0.857501,7.218197,301.046718,301.201327,7079,690609,3600.000000,4,12,0,GUROBI,1,0,0,0
