instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,29291.750000,29291.750000,29291.750000,29291.750000,29314.000000,29314.000000,0.000025,0.075565,0.076249,0.076707,1,188,3600.000000,0,0,0,GUROBI,1
1,None,64,29291.750000,29291.750000,29291.750000,29311.000000,29314.000000,29314.000000,0.000003,0.020101,0.000003,0.020818,1,96,3600.000000,0,0,0,GUROBI,1
