instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,141.886250,142.486875,141.917188,146.925379,148.000000,148.000000,1.255945,1.537173,1.255945,1.541524,3,1132,3600.000000,16,3,33,GUROBI,1,6,0,0
1,New,16,-156.084375,-155.460000,-156.084375,-151.084927,-150.000000,-150.000000,5.189803,5.456857,5.534293,5.538351,70,1859,3600.000000,17,30,30,GUROBI,1,3,0,0
2,New,16,-1770.825000,-1769.682500,-1770.246667,-1765.452500,-1763.500000,-1763.500000,1.522405,1.587418,1.588512,1.589306,1,690,3600.000000,18,11,33,GUROBI,1,7,0,0
3,New,16,-1933.451250,-1932.826544,-1933.451250,-1928.460055,-1927.500000,-1927.500000,0.876111,1.102411,1.176585,1.185565,87,1725,3600.000000,16,2,28,GUROBI,1,6,0,0
4,New,16,-230.541367,-229.627500,-230.541367,-225.406102,-224.516921,-224.500000,1.395668,1.686947,1.779923,1.804623,105,2464,3600.000000,17,2,28,GUROBI,1,3,0,0
5,New,16,-1649.272125,-1648.316250,-1649.241600,-1643.169338,-1642.000000,-1642.000000,5.920158,6.247598,6.372104,6.372714,109,2749,3600.000000,16,42,42,GUROBI,1,3,0,0
6,New,16,-785.715000,-785.106250,-785.715000,-774.000000,-774.000000,-774.000000,1.641503,1.834032,1.835064,1.835602,1,881,3600.000000,17,14,31,GUROBI,1,6,0,0
7,New,16,-543.768125,-541.598750,-543.768125,-538.010834,-536.500000,-536.500000,1.501502,1.751006,1.770682,1.799208,36,1533,3600.000000,21,2,28,GUROBI,1,6,0,0
8,New,16,116.936319,117.557986,116.936319,123.108865,124.000000,124.000000,1.920753,2.151197,2.162945,2.167036,17,1147,3600.000000,16,3,29,GUROBI,1,0,0,0
9,New,16,-998.597784,-997.674018,-998.597784,-992.842100,-992.000000,-992.000000,4.552781,4.884341,5.026232,5.026917,119,2645,3600.000000,18,30,30,GUROBI,1,5,0,0
10,New,16,-691.335625,-689.512917,-691.005094,-686.496090,-684.500000,-684.500000,1.431738,1.709874,2.123607,2.142575,449,6666,3600.000000,19,3,41,GUROBI,1,5,0,0
