instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000003,5.124359,11.502134,49.953640,712,38060,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,217069822.233579,217069822.233579,217069822.233579,221278683.591659,222203284.800000,222217792.507393,0.000004,7.104472,11.984952,12.029713,377,21790,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,217292018.778767,217292018.778767,217292018.778767,222167189.770229,223436303.100478,223453536.000000,0.000003,5.800645,13.215325,13.215946,804,29214,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,216670237.636667,216670237.636667,216670237.636667,218083245.755884,219676790.400000,219676790.400000,0.000004,6.507579,37.136300,47.553560,1321,84557,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,216670237.636667,216670237.636667,216670237.636667,218138683.068793,219511305.063636,219531710.400000,0.000003,5.904278,41.701685,41.702330,1588,103074,3600.000000,0,0,0,GUROBI,1,0,0,0
