instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3666028.211736,3666030.091606,3666029.531667,3673280.681685,3673280.681685,3673280.681685,2.622594,2.683071,2.622594,2.694006,1,705,3600.000000,4,35,254,GUROBI,1
1,New,4,3697901.401511,3697928.189270,3697902.246083,3704109.976956,3704427.404024,3704435.017952,22.706982,22.805853,22.706982,22.807681,1,680,3600.000000,785,1,282,GUROBI,1
