instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,4.500000,4.500000,4.500000,4.500000,7.000000,8.000000,0.000003,6.618954,8.518040,3600.020445,663790,34725512,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,4.500000,4.500000,4.500000,5.000000,6.500000,8.000000,0.000002,12.401594,16.214348,3600.010046,135341,10398521,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,4.484375,4.484375,4.484375,4.692792,7.000000,7.968750,0.000004,13.105163,30.037848,3600.010712,199982,19662883,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,4.484375,4.484375,4.484375,4.500000,7.343750,7.968750,0.000004,6.425675,9.221864,3600.005090,602445,32235998,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,4.484375,4.484375,4.484375,4.593750,7.500000,7.968750,0.000004,5.765911,15.800838,3600.005949,650776,36499758,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,4.484375,4.484375,4.484375,4.593750,7.968750,7.968750,0.000005,7.698724,8.758919,3037.432522,624631,25925186,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,4.500000,4.500000,4.500000,4.500000,8.000000,8.000000,0.000004,7.938315,9.914143,3499.528233,677029,34915420,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,4.500000,4.500000,4.500000,4.500000,7.500000,8.000000,0.000003,5.418369,7.419148,3600.005230,675182,38197797,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,4.468750,4.468750,4.468750,4.736014,7.937500,7.937500,0.000004,8.497782,64.401695,3147.611757,469525,27913787,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,4.468750,4.468750,4.468750,4.758405,7.937500,7.937500,0.000003,9.625227,12.409999,3308.417427,481658,30022220,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,4.484375,4.484375,4.484375,4.500000,7.968750,7.968750,0.000004,6.163344,8.372981,2692.959126,553830,26443010,3600.000000,0,0,0,GUROBI,1,0,0,0
