instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-59987.196374,-59058.381374,-59416.655539,-52306.944090,-50768.000000,-50768.000000,11.453125,11.672752,11.875422,12.708774,631,4760,3600.000000,217,30,75,GUROBI,1
1,Farkas,16,-61311.567343,-60790.837595,-60839.418976,-55489.271524,-54511.668031,-54510.250000,1.906111,2.135056,2.183067,2.346461,259,2873,3600.000000,217,30,0,GUROBI,1
2,Farkas,16,-59988.143228,-59059.328228,-59417.626048,-53284.119997,-51442.000000,-51442.000000,1.908885,2.056155,2.846961,2.852052,612,3316,3600.000000,217,30,0,GUROBI,1
3,Farkas,16,-60041.165826,-59109.120826,-59498.588156,-53531.349480,-52562.105790,-52558.000000,1.889082,2.275069,2.698937,2.788834,741,6873,3600.000000,217,30,0,GUROBI,1
4,Farkas,16,-59974.997735,-59045.765771,-59417.088377,-50853.348307,-49261.873497,-49257.000000,1.887668,2.170613,2.209177,3.590526,1830,20111,3600.000000,217,30,0,GUROBI,1
