instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049998,0.000003,0.049998,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049878,0.000003,0.049878,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,5.661388,5.671171,5.671995,1,18288,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000004,0.049978,0.000004,0.049978,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000004,6.829812,7.515985,7.516820,1,29011,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.047821,0.000003,0.047821,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,3.493657,4.617654,4.618586,1,15957,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049970,0.000003,0.049970,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,2.794265,4.007461,4.008305,1,11709,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000002,0.000002,1.674120,1.674913,1,7500,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,2.928687,3.670224,3.671351,1,11911,3600.000000,0,0,0,GUROBI,1,0,0,0
