instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,210442.061568,210442.061568,210442.061568,313589.965640,320442.737311,326481.142828,0.000002,5.034819,0.000002,3600.000662,44775,6743324,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,210360.591094,210360.591094,210360.591094,313294.230255,322273.813827,326440.840196,0.000002,3.483056,0.000002,3600.002504,57913,6559939,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,211459.820318,211459.820318,211459.820318,314475.157383,320994.655430,327258.015381,0.000002,3.013677,0.000002,3600.001011,45669,4392320,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,211221.783454,211221.783454,211221.783454,314197.548945,321968.386643,327088.754290,0.000003,4.714111,0.000003,3600.000917,47727,5047229,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,210742.806629,210742.806629,210742.806629,313303.821756,321415.185536,326749.590419,0.000003,3.622867,0.000003,3600.000613,60089,6219028,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,209012.903535,209012.903535,209012.903535,312740.794826,320408.957782,325484.625354,0.000003,3.995303,0.000003,3600.000849,54642,6050094,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,211048.207188,211048.207188,211048.207188,314291.805213,321082.521718,326864.505525,0.000003,4.192676,0.000003,3600.001125,57769,5804226,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,208059.384494,208059.384494,208059.384494,311634.003514,320512.561765,324838.704240,0.000003,3.025177,0.000003,3600.000878,61229,5990674,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,209735.786590,209735.786590,209735.786590,313159.152691,321453.025798,326091.229623,0.000002,4.875609,0.000002,3600.002275,56016,5460713,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,209760.077983,209760.077983,209760.077983,313445.646436,320305.385194,326019.520445,0.000003,3.288314,0.000003,3600.000467,58733,6381504,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,211835.423415,211835.423415,211835.423415,314335.584151,321409.698998,327566.326273,0.000002,3.364218,0.000002,3600.000531,54870,6508677,3600.000000,0,0,0,GUROBI,1,0,0,0
