instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3.000000,3.000000,3.000000,4.000000,4.000000,4.000000,20.756917,21.054246,20.756917,21.063794,1,1366,3600.000000,64,3,456,GUROBI,1
1,Farkas,64,2.875000,2.875000,2.875000,3.875000,3.875000,3.875000,2.200600,2.549213,2.200600,2.560988,1,1754,3600.000000,64,3,0,GUROBI,1
2,Farkas,64,3.000000,3.000000,3.000000,3.500000,4.000000,4.000000,1.874357,2.311903,1.874357,2.324530,1,1597,3600.000000,64,3,0,GUROBI,1
3,Farkas,64,2.504464,2.504464,2.504464,3.625000,3.750000,3.750000,1.962619,2.595188,1.962619,2.606326,1,1656,3600.000000,64,3,0,GUROBI,1
