instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,210442.061568,210442.061568,210442.061568,313589.965640,320438.501658,326481.142828,0.000003,4.431895,0.000003,3600.000870,44640,6720448,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,210198.381813,210198.381813,210198.381813,313522.878200,320489.130160,326316.755050,0.000002,3.262697,0.000002,3600.000489,61305,6428116,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,210357.467305,210357.467305,210357.467305,313670.347091,321430.328489,326422.092138,0.000002,4.110759,0.000002,3600.000428,34292,4776370,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,210307.169402,210307.169402,210307.169402,313826.274084,322392.110016,326387.150046,0.000002,3.608947,0.000002,3600.002880,63240,7319617,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,210277.843685,210277.843685,210277.843685,313300.152221,321309.473765,326375.416060,0.000002,3.369724,0.000002,3600.000741,60858,6611236,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,210227.209249,210227.209249,210227.209249,313358.943022,320448.198818,326333.787906,0.000002,3.237960,0.000002,3600.000624,61267,6889035,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,210284.791290,210284.791290,210284.791290,313419.874051,321738.219287,326367.919042,0.000002,3.744396,0.000002,3600.003611,51147,6293144,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,210688.763817,210688.763817,210688.763817,313397.643384,322097.769233,326656.232576,0.000003,3.025221,0.000003,3600.000903,64398,7060292,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,210240.902993,210240.902993,210240.902993,313117.029104,320946.827709,326354.183213,0.000002,3.605254,0.000002,3600.001510,66200,7693352,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,210364.720865,210364.720865,210364.720865,313721.910517,321477.328811,326431.463347,0.000003,4.305888,0.000003,3600.000449,49952,6944099,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,209980.840481,209980.840481,209980.840481,313123.250174,320997.724401,326166.683504,0.000003,3.094226,0.000003,3600.004471,49129,6524092,3600.000000,0,0,0,GUROBI,1,0,0,0
