instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000025,0.340151,0.000025,0.342829,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000002,0.340291,0.000002,0.343239,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000004,0.335243,0.000004,0.338117,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000004,0.336374,0.000004,0.339271,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.500000,0.500000,0.500000,1220.111111,1224.000000,1224.000000,0.000005,0.342556,0.000005,0.345748,1,1601,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000003,0.317126,0.000003,0.319809,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
