instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-61651.227098,-60007.667915,-60842.706738,-54591.195880,-52301.000000,-52301.000000,33.196030,33.404507,35.151439,35.773102,1688,25711,3600.000000,461,20,75,GUROBI,1
1,New,64,-61646.212249,-60003.214765,-60837.693000,-54587.495466,-52302.145749,-52298.000000,32.930928,33.148317,34.769505,34.769652,860,9995,3600.000000,461,20,75,GUROBI,1
2,New,64,-61646.949027,-60004.509256,-60847.321021,-54581.527253,-52292.459589,-52290.000000,34.182130,34.406383,36.245098,36.659543,1420,21727,3600.000000,461,22,75,GUROBI,1
3,New,64,-61648.444012,-59889.614012,-61001.124012,-54567.654639,-52276.000000,-52276.000000,26.471886,26.674898,28.840844,28.914573,1474,20793,3600.000000,96,11,75,GUROBI,1
4,New,64,-61653.117763,-60009.558580,-60844.597403,-54652.661804,-52305.000000,-52305.000000,32.872126,33.051466,34.779783,34.812212,759,6121,3600.000000,461,20,75,GUROBI,1
