instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000003,1.690595,20.876156,26.356606,3637,69921,3600.000000,0,0,0,GUROBI,1
1,None,64,-0.089821,-0.089821,-0.089821,-0.062440,1330.000000,1330.000000,0.000002,1.060062,19.857612,30.654631,4776,103269,3600.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.140713,67.579116,67.732952,8601,162624,3600.000000,0,0,0,GUROBI,1
3,None,64,-16.937500,-16.937500,-16.937500,-4.078966,1314.562500,1314.562500,0.000002,12.083655,27.845349,35.469472,4035,72433,3600.000000,0,0,0,GUROBI,1
4,None,64,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.000002,1.456012,21.608859,33.260044,5805,89771,3600.000000,0,0,0,GUROBI,1
5,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.062500,0.000002,1.267427,27.568583,40.721071,4632,77027,3600.000000,0,0,0,GUROBI,1
6,None,64,3.589846,3.589846,3.589846,29.603390,1349.187500,1349.312500,0.000002,6.790455,35.916470,36.293104,5406,82109,3600.000000,0,0,0,GUROBI,1
7,None,64,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.000003,0.987705,13.096127,14.765825,2398,52618,3600.000000,0,0,0,GUROBI,1
8,None,64,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000002,1.048720,20.671644,20.671861,3585,66228,3600.000000,0,0,0,GUROBI,1
9,None,64,-20.625000,-20.625000,-20.625000,-3.256089,1323.625000,1323.625000,0.000002,12.914420,34.174293,34.174492,4396,91108,3600.000000,0,0,0,GUROBI,1
10,None,64,-0.024807,-0.024807,-0.024807,4.357034,1330.062500,1330.062500,0.000002,6.249168,28.057704,49.525523,5393,113719,3600.000000,0,0,0,GUROBI,1
