instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,96.310297,97.800000,96.615573,103.628391,107.000000,107.000000,2.174217,2.376986,3.547765,3.553633,667,8394,3600.000000,17,6,30,GUROBI,1,1,0,0
1,New,16,-35.060000,-33.448750,-33.897989,-28.968546,-25.000000,-25.000000,1.207924,1.384152,3.487041,3.563860,964,11215,3600.000000,16,6,29,GUROBI,1,0,0,0
2,New,16,-190.338469,-188.051090,-189.976959,-183.231923,-179.750000,-179.750000,1.310939,1.439794,1.638315,1.777818,500,5305,3600.000000,16,4,31,GUROBI,1,0,0,0
3,New,16,-186.895626,-183.923571,-184.733126,-178.143544,-174.000000,-174.000000,0.459408,0.602616,1.099230,1.099329,752,6812,3600.000000,16,2,28,GUROBI,1,4,0,0
4,New,16,-192.308521,-190.556250,-192.308521,-184.717402,-182.250000,-182.250000,2.014738,2.194874,2.652499,2.661102,652,6826,3600.000000,16,26,26,GUROBI,1,3,0,0
