instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.296167,0.309330,0.364519,5,3516,3600.000000,0,0,0,GUROBI,1
1,None,64,17.875000,17.875000,17.875000,18.000000,18.875000,18.875000,0.000003,0.493316,0.654620,0.712063,36,5099,3600.000000,0,0,0,GUROBI,1
2,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.535021,0.718659,1.130415,114,8562,3600.000000,0,0,0,GUROBI,1
3,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.382549,0.458896,1.105719,225,9041,3600.000000,0,0,0,GUROBI,1
4,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.288907,0.301992,0.866954,193,6394,3600.000000,0,0,0,GUROBI,1
5,None,64,18.000000,18.000000,18.000000,18.000000,18.875000,18.875000,0.000005,0.321364,0.463161,0.517453,61,5081,3600.000000,0,0,0,GUROBI,1
6,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.291808,0.331249,0.839529,182,6468,3600.000000,0,0,0,GUROBI,1
7,None,64,17.937500,17.937500,17.937500,18.000000,19.000000,19.000000,0.000003,0.403459,0.512261,0.896563,150,7007,3600.000000,0,0,0,GUROBI,1
8,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.370094,0.455145,0.815137,157,6665,3600.000000,0,0,0,GUROBI,1
9,None,64,18.000000,18.000000,18.000000,18.000000,19.000000,19.000000,0.000003,0.449755,0.485786,0.818194,112,8180,3600.000000,0,0,0,GUROBI,1
10,None,64,17.875000,17.875000,17.875000,18.000000,19.000000,19.000000,0.000002,0.450522,0.496337,0.876050,132,7395,3600.000000,0,0,0,GUROBI,1
