instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,62.637280,62.690000,62.637373,62.736727,64.112219,65.666667,3463.152235,3464.334868,5815.522097,7063.153400,352614,30345266,3600.000000,16,3,52,GUROBI,1
1,Farkas,16,62.645739,62.690000,62.645819,62.746204,64.197643,65.666667,0.570246,1.653391,1574.174259,3600.571730,398734,30868788,3600.000000,16,3,0,GUROBI,1
2,Farkas,16,60.769619,60.802806,60.769619,61.514095,64.410268,64.416667,0.873870,2.672699,417.502829,2484.005973,232156,19841458,3600.000000,16,3,0,GUROBI,1
3,Farkas,16,61.969620,62.012542,61.969620,62.219457,64.115757,65.656250,1.362157,3.704270,177.456976,3601.363268,319628,29014379,3600.000000,16,3,0,GUROBI,1
4,Farkas,16,62.077155,62.109762,62.077155,62.359199,65.250000,65.666667,1.465080,3.265864,91.524476,3601.468051,364269,30453997,3600.000000,16,3,0,GUROBI,1
5,Farkas,16,62.637280,62.690000,62.637373,62.732380,64.096068,65.666667,0.858629,2.107493,1736.743869,3600.859773,354673,24273247,3600.000000,16,3,0,GUROBI,1
6,Farkas,16,62.186211,62.232096,62.186211,62.608859,64.042993,65.666667,1.299736,3.048676,2407.432139,3601.300884,361335,31050071,3600.000000,16,3,0,GUROBI,1
7,Farkas,16,62.270256,62.303046,62.270256,62.543964,63.906903,65.666667,1.294423,2.923727,1311.988110,3601.296653,354509,25325839,3600.000000,16,3,0,GUROBI,1
8,Farkas,16,62.637280,62.690000,62.637373,62.736847,63.916739,65.666667,0.725743,1.978491,688.403911,3600.726829,359535,29649252,3600.000000,16,3,0,GUROBI,1
9,Farkas,16,62.643978,62.690000,62.644067,62.749942,64.323024,66.250000,0.654969,1.881280,110.096659,3600.656564,339510,24246032,3600.000000,16,3,0,GUROBI,1
