instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000003,4.718727,3286.881705,3600.004433,83304,15813073,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,242.062497,242.062497,242.062497,277.444940,304.000000,314.000000,0.000003,4.209239,3475.796736,3600.006438,59532,11992051,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,242.000000,242.000000,242.000000,275.396037,305.000000,315.000000,0.000004,5.109880,1863.162602,3600.010236,76571,14549975,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,241.607201,241.607201,241.607201,278.537646,308.000000,313.500000,0.000003,4.676848,2610.694622,3600.004561,91618,17105740,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,242.007752,242.007752,242.007752,275.540374,306.500000,314.500000,0.000003,3.790933,3555.411991,3600.013006,63654,9434354,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,242.000000,242.000000,242.000000,277.789944,304.000000,314.000000,0.000004,8.667702,3530.094811,3600.004423,52935,11155377,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,242.000000,242.000000,242.000000,277.258787,303.500000,314.000000,0.000004,5.874852,3336.065953,3600.006630,67464,13113211,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,242.000000,242.000000,242.000000,277.599418,306.000000,314.500000,0.000003,4.296313,1095.406850,3600.004437,78161,14557425,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,242.004058,242.004058,242.004058,277.107942,307.000000,314.000000,0.000004,4.117613,1958.883906,3600.005922,90819,15503998,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,241.555446,241.555446,241.555446,277.196473,305.500000,314.000000,0.000002,4.284335,1448.514778,3600.004146,82039,15470635,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,241.750000,241.750000,241.750000,274.919083,304.500000,314.000000,0.000002,3.547822,2797.449255,3600.004912,75752,14383869,3600.000000,0,0,0,GUROBI,1,0,0,0
