instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,3.824555,6.361996,66.810738,67.395138,1342,115743,3600.000000,4,17,363,GUROBI,1
1,Old,4,32.453241,32.455522,32.455522,951.897992,960.000000,960.000000,3.143273,4.122703,6.188652,7.759374,531,15621,3600.000000,4,20,0,GUROBI,1
4,Old,4,44.984072,44.984275,44.984275,1034.637421,1066.000000,1066.000000,3.107547,4.022065,10.987605,10.987894,567,24107,3600.000000,4,5,0,GUROBI,1
