instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.191880,65.708976,148.631304,59325,776096,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.210192,10.273301,134.386090,70118,763753,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-73.569324,-73.569324,-73.569324,-68.847082,-56.000000,-56.000000,0.000002,1.584647,172.774835,327.399290,133504,1574769,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-73.550151,-73.550151,-73.550151,-68.347630,-56.000000,-56.000000,0.000002,2.446054,14.899435,190.462798,79060,898087,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-73.550151,-73.550151,-73.550151,-68.270457,-56.000000,-56.000000,0.000001,2.084744,8.563880,241.800752,101276,1154969,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-73.527711,-73.527711,-73.527711,-68.571718,-55.937500,-55.937500,0.000003,2.128014,2.345971,68.436128,43709,533532,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000003,2.230219,91.805153,225.063045,92856,1047104,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.195192,10.870835,172.216708,87087,924320,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000002,2.206564,9.062029,171.731615,77660,918179,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-73.550151,-73.550151,-73.550151,-68.201896,-56.000000,-56.000000,0.000003,2.210006,53.875372,167.233426,71413,806789,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-73.550151,-73.550151,-73.550151,-68.405457,-56.000000,-56.000000,0.000002,1.907115,98.419051,230.683340,93055,1079840,3600.000000,0,0,0,GUROBI,1,0,0,0
