instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900905694.594592,0.000003,3.668810,13.028093,13.028480,467,24268,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,6169917652.552755,6169917652.552755,6169917652.552755,7974575470.993147,7975692882.689300,7975690097.755806,0.000003,0.094743,0.000003,0.095951,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,6070637955.959002,6070637955.959002,6070637955.959002,7453926673.393836,7454061428.930457,7454101679.186802,0.000002,0.066167,0.000002,0.073547,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,6003749976.312145,6003749976.312145,6003749976.312145,7617296439.348162,7617296439.348162,7617364130.939834,0.000002,0.120467,0.000002,0.122003,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,6048186220.627178,6048186220.627178,6048186220.627178,7746465014.070459,7748837135.339703,7748834139.029303,0.000002,0.459245,0.463459,0.463899,7,941,3600.000000,0,0,0,GUROBI,1,0,0,0
