instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,4970975.847015,4996784.416595,4996784.416595,5966941.994957,6021720.000000,6021720.000000,80.583591,80.973962,80.583591,80.979283,1,1775,3600.000000,64,8,8,GUROBI,1,16,0,0
1,New,64,4970930.286870,4996738.405504,4996738.405504,5967053.327459,6020157.150000,6020157.150000,51.871008,52.132096,51.871008,52.136476,1,992,3600.000000,64,8,8,GUROBI,1,16,0,0
2,New,64,4970939.341420,4996747.911001,4970963.253815,5713484.734616,6020442.892375,6020443.600000,49.957363,50.123907,49.957363,50.138020,1,946,3600.000000,64,8,8,GUROBI,1,16,0,0
3,New,64,4970974.952601,4996783.522181,4970999.978544,6018044.831497,6019215.400000,6019215.400000,45.337340,45.855152,45.337340,45.867784,1,3666,3600.000000,64,8,8,GUROBI,1,16,0,0
4,New,64,4970980.405752,4996788.975333,4971014.609520,5906776.424339,6020040.023031,6020057.350000,55.754944,55.939260,55.754944,55.949426,1,1355,3600.000000,64,8,8,GUROBI,1,16,0,0
5,New,64,4970994.060756,4996802.179390,4996802.179390,5966795.919919,6019804.550000,6019804.550000,53.618469,53.907170,53.986085,53.987361,43,1389,3600.000000,64,5,9,GUROBI,1,16,0,0
