instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,479.138796,481.642865,479.539300,480.446048,492.475544,492.514432,51.900679,54.597891,62.937934,81.454738,5950,141781,3600.000000,83,22,22,GUROBI,1
1,New,64,-1830.252932,-1824.871145,-1830.252932,-1827.323127,-1817.365079,-1817.195053,34.600030,36.575906,43.520748,43.520991,1437,24152,3600.000000,86,18,18,GUROBI,1
2,New,64,614.527674,620.089103,617.541229,622.487836,631.037771,631.061529,44.999461,47.911711,48.878137,49.388868,550,9856,3600.000000,99,20,20,GUROBI,1
3,New,64,473.424014,476.464908,473.424014,475.558538,486.547242,486.595096,43.122640,45.410220,63.485810,67.197392,4871,116529,3600.000000,88,17,17,GUROBI,1
4,New,64,473.705825,476.726081,474.785145,475.254722,488.926195,488.972228,52.469479,54.455975,105.407485,105.407733,14769,306070,3600.000000,87,23,23,GUROBI,1
5,New,64,-1973.822848,-1965.232758,-1970.861994,-1968.517710,-1955.242240,-1955.049371,58.251838,61.016990,75.154305,75.154546,3323,56576,3600.000000,113,26,26,GUROBI,1
6,New,64,-1839.868903,-1835.490225,-1838.622138,-1831.633501,-1824.321648,-1824.142119,53.602326,56.559248,57.027052,57.213594,239,4213,3600.000000,95,27,27,GUROBI,1
7,New,64,-1828.321149,-1822.813847,-1828.321149,-1824.779913,-1806.364375,-1806.187494,70.463820,74.686134,117.114883,117.115130,10954,229129,3600.000000,94,27,27,GUROBI,1
8,New,64,348.393804,351.553455,349.999954,350.834684,361.405643,361.439227,48.903137,51.441184,74.479807,74.480049,5136,108410,3600.000000,88,21,21,GUROBI,1
9,New,64,85.975365,90.055570,87.463822,88.552333,100.196769,100.206129,48.074064,50.215721,87.086079,87.086327,8062,186529,3600.000000,84,20,20,GUROBI,1
10,New,64,482.428502,484.687829,482.496280,491.278238,493.112613,493.112613,28.516079,31.632189,32.682443,32.745920,386,8213,3600.000000,91,13,13,GUROBI,1
