instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,0.000014,0.005647,0.006620,0.006766,5,39,3600.000000,0,0,0,GUROBI,1
1,None,4,3.895833,3.895833,3.895833,3.937500,4.875000,4.875000,0.000011,0.003678,0.003993,0.004339,6,30,3600.000000,0,0,0,GUROBI,1
2,None,4,3.937500,3.937500,3.937500,4.291667,4.937500,4.937500,0.000022,0.003612,0.003816,0.004059,5,22,3600.000000,0,0,0,GUROBI,1
3,None,4,3.937500,3.937500,3.937500,4.312500,4.937500,4.937500,0.000026,0.009457,0.009629,0.009895,4,38,3600.000000,0,0,0,GUROBI,1
4,None,4,3.937500,3.937500,3.937500,4.312500,4.937500,4.937500,0.000024,0.009763,0.010289,0.010343,8,39,3600.000000,0,0,0,GUROBI,1
5,None,4,3.895833,3.895833,3.895833,3.937500,4.875000,4.875000,0.000024,0.003639,0.004184,0.004887,11,33,3600.000000,0,0,0,GUROBI,1
6,None,4,3.937500,3.937500,3.937500,4.312500,4.937500,4.937500,0.000005,0.010759,0.011046,0.011406,6,33,3600.000000,0,0,0,GUROBI,1
7,None,4,3.937500,3.937500,3.937500,4.151786,4.937500,4.937500,0.000003,0.008193,0.008597,0.009049,8,41,3600.000000,0,0,0,GUROBI,1
8,None,4,3.937500,3.937500,3.937500,4.138889,4.937500,4.937500,0.000002,0.013433,0.014137,0.014188,9,42,3600.000000,0,0,0,GUROBI,1
9,None,4,3.937500,3.937500,3.937500,4.107955,4.937500,4.937500,0.000001,0.010637,0.010993,0.011616,7,33,3600.000000,0,0,0,GUROBI,1
10,None,4,3.895833,3.895833,3.895833,3.937500,4.875000,4.875000,0.000002,0.005284,0.005827,0.006486,8,27,3600.000000,0,0,0,GUROBI,1
