instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,103.403157,106.420406,105.980895,113.387018,119.000000,119.000000,10.270790,10.434732,12.086092,12.096452,786,12445,3600.000000,64,8,28,GUROBI,1,16,0,0
1,Old,64,105.892684,108.225694,108.123532,117.044905,122.000000,122.000000,7.853674,8.022355,9.661083,9.663317,612,9279,3600.000000,64,19,0,GUROBI,1,16,0,0
2,Old,64,103.403157,106.420406,106.374166,113.387018,119.000000,119.000000,7.444015,7.604475,9.392985,9.514868,1401,22933,3600.000000,64,8,0,GUROBI,1,16,0,0
3,Old,64,103.403157,106.420406,106.201539,113.134636,119.000000,119.000000,7.740227,7.888864,9.372126,9.492489,949,12906,3600.000000,64,7,0,GUROBI,1,16,0,0
4,Old,64,104.975158,107.967700,107.960580,116.697741,122.000000,122.000000,7.162982,7.350767,8.423362,8.494902,765,12119,3600.000000,64,5,0,GUROBI,1,16,0,0
