instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,4649.667605,4985.201862,4770.394012,10666.590728,11502.300259,11503.444125,39.963784,43.033505,2124.873172,2124.873753,51593,4885936,3600.000000,64,3,155,GUROBI,1
1,Farkas,64,-25308.997111,-24993.600907,-25237.896930,-18263.376919,-17671.228990,-17671.228990,8.941665,11.071946,39.875818,52.486433,1302,72293,3600.000000,64,3,0,GUROBI,1
2,Farkas,64,-15034.763383,-14782.508857,-15009.733247,-8321.953897,-7698.254266,-7697.487576,4.959001,8.864276,270.637126,270.664055,9726,682175,3600.000000,64,3,0,GUROBI,1
3,Farkas,64,-30050.121510,-29850.448917,-30020.180402,-24065.323938,-23353.994643,-23352.417045,7.786786,10.750234,171.023159,199.188935,5986,447248,3600.000000,64,3,0,GUROBI,1
4,Farkas,64,-28632.341750,-28284.309222,-28590.600671,-21086.463768,-20153.906236,-20151.943991,8.789596,11.952901,178.626132,213.439516,5412,457114,3600.000000,64,3,0,GUROBI,1
5,Farkas,64,-41383.363755,-41113.120177,-41341.062419,-34619.510215,-33881.460092,-33879.152229,9.763067,12.877358,97.195186,168.993300,5421,348611,3600.000000,64,3,0,GUROBI,1
6,Farkas,64,-28537.202698,-28359.844819,-28533.398235,-22781.474097,-22192.511594,-22191.465576,10.868551,14.367203,88.133652,88.133922,1531,129978,3600.000000,64,3,0,GUROBI,1
7,Farkas,64,-19827.698040,-19565.252935,-19800.959905,-13312.793557,-12745.125373,-12744.294653,8.302258,11.720000,105.972522,105.972780,3542,214673,3600.000000,64,3,0,GUROBI,1
8,Farkas,64,-35696.967372,-35458.100008,-35673.354042,-28670.296119,-27926.267026,-27923.535552,12.056182,15.393115,155.942864,155.943160,3861,319642,3600.000000,64,3,0,GUROBI,1
9,Farkas,64,-31856.844213,-31443.611321,-31799.661378,-24683.861558,-24229.982077,-24228.779389,11.522861,14.922142,58.309221,59.847932,915,72088,3600.000000,64,3,0,GUROBI,1
