instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,36.000000,49.500000,40.000000,557.979167,600.000000,610.000000,7.779716,14.850065,1303.482271,3607.783372,15375,8092353,3600.000000,16,3,542,GUROBI,1,2,0,0
1,New,16,36.000000,49.500000,40.000000,558.625000,603.500000,609.750000,7.766896,13.469270,1420.471768,3607.770263,19218,7740848,3600.000000,16,3,542,GUROBI,1,2,0,0
2,New,16,35.875000,49.375000,37.875000,559.473921,609.750000,609.750000,7.865938,12.779226,787.119877,2548.493747,19964,6010521,3600.000000,16,2,542,GUROBI,1,2,0,0
3,New,16,36.000000,49.500000,41.777778,558.668099,609.750000,609.750000,7.694265,12.044540,2437.113601,2808.128376,14887,6334651,3600.000000,16,2,542,GUROBI,1,2,0,0
4,New,16,36.000000,49.500000,40.000000,559.684492,594.250000,609.750000,7.773993,19.353697,1545.642669,3607.785219,7343,2740000,3600.000000,16,3,542,GUROBI,1,2,0,0
5,New,16,36.000000,49.500000,39.050000,560.052881,595.500000,610.250000,7.586832,22.011375,1487.959654,3607.589432,6835,3523881,3600.000000,16,2,542,GUROBI,1,2,0,0
6,New,16,36.000000,49.500000,39.000000,560.531394,593.250093,610.000000,7.638949,22.278483,3243.501349,3607.648173,8102,3028484,3600.000000,16,2,542,GUROBI,1,2,0,0
7,New,16,36.000000,49.500000,40.000000,559.653884,610.250000,610.250000,7.844889,23.067982,1159.617118,2677.492292,10549,4168706,3600.000000,16,3,542,GUROBI,1,2,0,0
8,New,16,36.000000,49.500000,39.000000,557.043398,610.000000,610.000000,7.655680,11.946735,968.588308,2145.692174,25361,6491005,3600.000000,16,2,542,GUROBI,1,2,0,0
9,New,16,35.875000,49.375000,42.625000,558.942345,609.750000,609.750000,8.381538,12.953205,769.488364,1785.708744,12841,4468734,3600.000000,16,5,542,GUROBI,1,2,0,0
10,New,16,36.125000,49.625000,41.659483,559.280752,610.000000,610.000000,7.921256,12.115046,1471.118297,2524.522090,19986,6921792,3600.000000,16,2,542,GUROBI,1,2,0,0
