instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.161733,42.020272,43.780803,5438,115210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,18.109384,18.109384,18.109384,97.129413,1411.250000,1411.250000,0.000003,2.318765,90.334473,90.334651,4138,174003,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-0.250000,-0.250000,-0.250000,9.171388,1330.000000,1330.000000,0.000003,10.390870,32.523266,41.782012,5284,108285,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.051782,0.051782,0.051782,10.397776,1330.250000,1330.250000,0.000003,12.284304,130.447515,158.099431,4465,191040,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.000004,1.233567,11.939922,12.337038,2242,53617,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-75.000000,-75.000000,-75.000000,-66.419460,1312.500000,1312.500000,0.000003,7.911102,37.006359,39.105457,3736,71761,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,25.416751,1347.250000,1347.250000,0.000003,8.501204,26.272964,36.621699,4884,83382,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,11.849457,1336.000000,1336.000000,0.000002,14.490447,31.852961,41.109820,3514,86269,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-51.508065,-51.508065,-51.508065,-12.259025,1313.750000,1313.750000,0.000003,10.315752,113.079443,113.079620,3863,160336,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-66.869558,-66.869558,-66.869558,-14.813887,1329.750000,1329.750000,0.000003,16.791834,112.262044,124.990935,2245,81795,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000000,0.000000,0.000000,18.537525,1342.250000,1342.250000,0.000003,20.921524,42.104864,50.330245,3097,67093,3600.000000,0,0,0,GUROBI,1,0,0,0
