instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-17360.166667,-17360.166667,-17360.166667,-17062.285714,-17041.000000,-17041.000000,0.000002,0.437635,0.443334,0.445274,1,1757,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-17353.000000,-17353.000000,-17353.000000,-17052.772727,-17033.000000,-17033.000000,0.000003,0.475739,0.483048,0.484873,1,1665,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-17356.500000,-17356.500000,-17356.500000,-17057.952381,-17036.000000,-17036.000000,0.000002,0.490957,0.496853,0.498679,1,2000,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-17364.500000,-17364.500000,-17364.500000,-17051.100000,-17045.000000,-17045.000000,0.000002,0.513985,0.519504,0.519735,1,1823,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-17348.333333,-17348.333333,-17348.333333,-17044.222222,-17032.000000,-17032.000000,0.000002,0.549688,0.555504,0.557360,1,1974,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-17358.666667,-17358.666667,-17358.666667,-17038.000000,-17037.000000,-17037.000000,0.000002,0.478560,0.480928,0.482940,1,1853,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-17360.666667,-17360.666667,-17360.666667,-17051.600000,-17044.000000,-17044.000000,0.000002,0.452969,0.456785,0.458692,1,1871,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-17356.666667,-17356.666667,-17356.666667,-17046.000000,-17040.000000,-17040.000000,0.000002,0.463429,0.469081,0.470948,1,1831,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-17355.166667,-17355.166667,-17355.166667,-17039.165414,-17039.000000,-17039.000000,0.000002,0.592894,0.597159,0.597392,1,2077,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-17359.500000,-17359.500000,-17359.500000,-17041.428571,-17041.000000,-17041.000000,0.000002,0.601075,0.604467,0.606210,1,2117,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-17353.000000,-17353.000000,-17353.000000,-17045.331683,-17038.000000,-17038.000000,0.000003,0.528751,0.532188,0.534114,1,1830,3600.000000,0,0,0,GUROBI,1,0,0,0
