instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,96.310297,97.001250,96.569119,103.628391,107.000000,107.000000,0.665531,1.058265,3.704438,3.710330,667,8394,3600.000000,4,2,30,GUROBI,1,0,0,0
1,New,4,101.804929,102.413354,102.413354,111.512130,116.000000,116.000000,0.096740,0.347113,0.931207,1.080305,577,5020,3600.000000,4,2,33,GUROBI,1,2,0,0
2,New,4,99.431544,103.171156,102.384748,110.619902,114.000000,114.000000,0.121506,0.493046,0.911736,1.128423,404,4602,3600.000000,4,1,32,GUROBI,1,1,0,0
3,New,4,101.636062,104.311191,102.437191,112.815728,115.000000,115.000000,0.149301,0.549584,1.096099,1.096190,217,2767,3600.000000,4,2,35,GUROBI,1,1,0,0
