instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,34.289167,34.536566,34.454152,35.185752,37.000000,37.000000,1.149758,1.303032,1.318836,1.541711,333,3730,3600.000000,4,25,25,GUROBI,1,0,0,0
1,Old,4,34.289167,34.536566,34.448451,35.186533,36.750000,36.750000,0.189589,0.328423,0.475167,1.092949,643,6029,3600.000000,4,25,0,GUROBI,1,0,0,0
2,Old,4,85.854917,85.921917,85.884869,87.750000,88.000000,88.000000,0.113260,0.232541,0.113260,0.233611,1,631,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Old,4,-286.960833,-286.713434,-286.785508,-286.071433,-284.250000,-284.250000,0.209732,0.327968,0.440382,1.185539,1731,11949,3600.000000,4,25,0,GUROBI,1,0,0,0
4,Old,4,34.216682,34.482191,34.423136,35.972538,36.750000,36.750000,0.186671,0.356208,0.414488,0.568570,332,3425,3600.000000,4,25,0,GUROBI,1,0,0,0
5,Old,4,-67.960833,-67.713434,-67.795938,-67.064163,-65.250000,-65.250000,0.176708,0.304506,0.319824,1.307717,1054,9732,3600.000000,4,14,0,GUROBI,1,0,0,0
6,Old,4,87.886875,88.081878,87.901686,89.657601,90.250000,90.250000,0.191550,0.318762,0.583908,0.583997,397,3539,3600.000000,4,28,0,GUROBI,1,0,0,0
7,Old,4,34.289167,34.536566,34.489356,35.176746,37.000000,37.000000,0.189304,0.314916,0.384975,0.727018,522,4447,3600.000000,4,20,0,GUROBI,1,0,0,0
8,Old,4,34.289167,34.536566,34.454062,35.156227,37.000000,37.000000,0.204410,0.320765,0.337915,1.254729,1054,9976,3600.000000,4,25,0,GUROBI,1,0,0,0
9,Old,4,-90.866729,-90.588088,-90.697231,-90.238056,-88.250000,-88.250000,0.183981,0.325445,0.400176,1.008389,544,5552,3600.000000,4,18,0,GUROBI,1,0,0,0
