instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7649.866134,7649.866134,7649.866134,7770.367871,8090.000000,8090.000000,0.000033,0.917280,1.260227,2.426626,568,12393,3600.000000,0,0,0,GUROBI,1
1,None,64,5313.000000,5313.000000,5313.000000,5313.000000,5526.000000,5526.000000,0.000002,0.206706,55.336223,71.394681,50487,1096411,3600.000000,0,0,0,GUROBI,1
2,None,64,6963.333867,6963.333867,6963.333867,7587.181150,7944.000000,7944.000000,0.000002,0.926932,2.403739,3.101613,1463,32979,3600.000000,0,0,0,GUROBI,1
