instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,8877.000000,9066.285714,9061.492126,10488.000000,14392.000000,14393.000000,4.416897,4.527224,759.085871,3081.368906,4411794,28156978,3600.000000,82,24,24,GUROBI,1,69,0,0
1,Farkas,64,8877.000000,9066.285714,9061.492126,10488.000000,14392.000000,14393.000000,0.297706,0.401572,10.068757,2530.661321,4211552,27341395,3600.000000,82,24,0,GUROBI,1,69,0,0
2,Farkas,64,8877.000000,9066.285714,9061.492126,10138.000000,14392.000000,14393.000000,0.298336,0.406309,253.397854,2954.262844,4349761,28433680,3600.000000,82,24,0,GUROBI,1,69,0,0
3,Farkas,64,8877.000000,9066.285714,9061.492126,10644.200000,14392.000000,14393.000000,0.287471,0.408972,17.538436,3089.398378,4445263,28712168,3600.000000,82,24,0,GUROBI,1,69,0,0
