instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,8.333333,8.333333,8.333333,13.168269,16.000000,16.000000,0.000003,1.048745,1.711746,7.229483,1919,45196,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,8.270833,8.270833,8.270833,13.012809,15.937500,15.937500,0.000004,1.477386,14.909330,14.909613,3438,77313,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,8.270833,8.270833,8.270833,13.047156,15.937500,15.937500,0.000004,1.503568,9.155928,33.865556,4136,118528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,8.270833,8.270833,8.270833,13.015256,15.937500,15.937500,0.000003,1.391833,1.706770,13.889400,3258,79821,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,8.395833,8.395833,8.395833,13.239890,16.000000,16.000000,0.000004,1.116692,1.261875,13.455250,3269,81336,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,8.270833,8.270833,8.270833,13.100765,15.937500,15.937500,0.000004,1.522151,1.651481,14.869082,3674,78919,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,8.364583,8.364583,8.364583,13.066964,16.000000,16.000000,0.000003,0.736139,2.347994,16.388651,2399,72137,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,8.364583,8.364583,8.364583,13.083871,16.000000,16.000000,0.000003,1.242360,2.121792,34.394033,4555,158226,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,8.333333,8.333333,8.333333,13.205572,16.000000,16.000000,0.000004,0.973696,1.229498,12.637536,3227,75146,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,8.270833,8.270833,8.270833,13.258929,15.937500,15.937500,0.000004,1.030882,1.247260,14.232624,3758,90014,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,8.270833,8.270833,8.270833,13.065403,15.937500,15.937500,0.000004,1.086420,1.151680,14.937940,3561,90249,3600.000000,0,0,0,GUROBI,1,0,0,0
